Corrected IMF based on L1.dat
yr mo dy hr mn sc ms bx by bz ux uy uz rho T
2017 05 28 09 40 59 728      -6.65     -11.21      -9.00    -370.70      38.50     -21.10      11.28    111526.00
2017 05 28 09 42 30 899      -7.58     -10.96      -8.67    -367.30      38.40     -16.50      11.02    123490.00
2017 05 28 09 43 17 113      -7.20     -11.33      -8.56    -368.80      37.50     -17.60      11.30    122215.00
2017 05 28 09 44 07 914      -5.21     -13.25      -7.08    -376.50      43.40     -30.20      12.24    102657.00
2017 05 28 09 45 01 759      -5.30     -13.24      -6.73    -377.20      43.35     -33.40      12.09    108292.00
2017 05 28 09 46 28 274      -6.05     -12.74      -7.19    -374.20      43.30     -30.50      11.28    118560.00
2017 05 28 09 47 58 833      -6.71     -12.53      -6.83    -370.80      40.20     -28.80      11.71    119875.00
2017 05 28 09 49 06  58      -6.83     -13.03      -5.59    -370.00      40.90     -33.70      11.63    117689.00
2017 05 28 09 50 13 396      -6.89     -12.67      -6.43    -369.20      39.60     -31.20      11.46    106807.00
2017 05 28 09 50 52 528      -6.78     -12.53      -6.79    -371.50      40.20     -31.00      11.54    119518.00
2017 05 28 09 52 18 915      -7.11     -12.41      -6.50    -368.60      42.40     -30.20      10.83    111989.00
2017 05 28 09 52 26 512      -5.88     -13.70      -5.50    -374.40      45.40     -38.20      10.68    117197.00
2017 05 28 09 53 16 792      -6.05     -13.54      -5.75    -375.50      46.00     -37.10      10.93    123050.00
2017 05 28 09 55 20  29      -7.03     -11.05      -8.63    -368.50      38.00     -12.70      11.58    125735.00
2017 05 28 09 56 18 178      -6.64     -11.75      -8.07    -368.70      39.00     -15.50      11.57    116458.00
2017 05 28 09 56 44 520      -6.15     -12.84      -6.96    -372.40      42.10     -28.10      11.29    113782.00
2017 05 28 09 57 43 656      -6.07     -12.69      -7.34    -372.50      42.80     -24.80      11.27    109853.00
2017 05 28 09 58 15 189      -5.58     -12.64      -7.73    -375.70      44.10     -24.20      11.42    111493.00
2017 05 28 09 59 54 526      -6.45     -11.91      -8.05    -371.30      37.80     -20.00      11.43    121476.00
2017 05 28 10 00 48 214      -6.14     -12.14      -8.10    -372.00      38.60     -20.90      11.02    114056.00
2017 05 28 10 01 26 748      -5.82     -12.40      -8.05    -374.40      41.50     -21.80      11.33    118476.00
2017 05 28 10 02 25 860      -5.73     -12.62      -7.81    -374.50      42.50     -22.60      11.02    116591.00
2017 05 28 10 03 20 538      -5.51     -12.75      -7.71    -375.10      44.20     -23.70      11.29    114284.00
2017 05 28 10 04 15 241      -5.35     -12.77      -7.78    -375.70      42.10     -24.80      11.34    112634.00
2017 05 28 10 05 17 870      -5.46     -13.12      -6.75    -375.40      44.40     -29.00      11.48    118461.00
2017 05 28 10 06 03 796      -5.14     -13.24      -6.66    -377.00      45.50     -29.00      11.87    112346.00
2017 05 28 10 06 57 673      -5.01     -13.20      -6.31    -377.70      46.40     -30.30      12.05    109480.00
2017 05 28 10 12 04 580      -9.58      -8.02      -8.58    -351.40      27.40     -18.60      11.34     88487.00
2017 05 28 10 12 44 566      -9.03      -8.38      -9.09    -353.40      26.90     -11.40      11.89     86423.00
2017 05 28 10 12 50 535      -8.27      -9.22      -9.04    -358.90      30.80     -14.60      12.22     80203.00
2017 05 28 10 14 07  80      -8.76      -8.74      -8.97    -357.20      27.30     -11.20      11.86     93425.00
2017 05 28 10 14 56 344      -8.41      -9.79      -8.08    -358.30      33.50     -15.90      12.01     86285.00
2017 05 28 10 15 46 656      -8.32     -10.62      -7.50    -359.30      39.50     -17.60      11.88     88336.00
2017 05 28 10 16 58 300      -8.39      -9.85      -8.37    -358.10      33.50     -14.60      11.47     87242.00
2017 05 28 10 18 55 583      -9.00      -8.96      -8.62    -352.30      31.00     -11.90      10.84     72927.00
2017 05 28 10 20 29 402      -7.62     -11.11      -7.59    -361.10      39.60     -16.60      11.63     82409.00
2017 05 28 10 23 10 710      -9.47      -8.52      -8.51    -350.80      26.20     -14.70      10.80     70808.00
2017 05 28 10 24 30  44      -9.50      -8.76      -8.27    -348.90      26.10     -16.00      10.61     69661.00
2017 05 28 10 24 34 650      -8.93      -9.20      -8.40    -354.40      29.60     -13.00      11.17     87652.00
2017 05 28 10 25 01 220      -8.21     -10.69      -7.26    -357.80      40.50     -19.30      11.11     84828.00
2017 05 28 10 25 59 279      -8.11     -10.93      -7.25    -358.00      42.00     -18.80      11.21     83239.00
2017 05 28 10 26 59 300      -8.04     -10.64      -7.66    -358.00      39.40     -14.60      11.35     83624.00
2017 05 28 10 27 49 609      -8.05     -10.55      -7.83    -359.00      39.20     -15.50      11.38     84430.00
2017 05 28 10 28 54 446      -8.06     -10.67      -7.60    -358.50      40.00     -16.80      11.47     84528.00
2017 05 28 10 30 09  44      -8.26     -10.70      -7.30    -357.00      39.90     -18.00      11.17     83943.00
2017 05 28 10 31 19 837      -8.42     -10.32      -7.60    -355.90      37.30     -16.70      10.85     80473.00
2017 05 28 10 32 04 183      -8.30     -10.21      -7.86    -357.50      36.00     -14.90      11.39     86405.00
2017 05 28 10 32 21 821      -7.48     -11.22      -7.59    -361.90      36.90     -16.10      11.61     86304.00
2017 05 28 10 33 28 490      -7.45     -11.43      -7.18    -361.20      37.60     -17.30      11.47     86259.00
2017 05 28 10 34 19 919      -7.39     -11.51      -7.01    -362.10      38.80     -18.00      11.57     91325.00
2017 05 28 10 35 13 281      -7.28     -12.01      -6.34    -362.80      40.70     -18.90      11.10     94118.00
2017 05 28 10 35 54 467      -6.96     -11.93      -6.77    -364.80      40.00     -16.40      11.61     96154.00
2017 05 28 10 37 02 907      -7.07     -12.09      -6.29    -363.90      41.20     -19.40      11.46     97996.00
2017 05 28 10 37 45 132      -6.81     -12.18      -6.36    -365.80      39.70     -19.10      11.70     95631.00
2017 05 28 10 38 57 282      -6.86     -12.06      -6.58    -364.50      39.30     -18.00      11.62     97422.00
2017 05 28 10 40 00  93      -6.91     -12.31      -6.14    -364.20      41.40     -20.00      11.32     96447.00
2017 05 28 10 41 16 133      -7.14     -12.24      -5.98    -362.50      41.70     -20.70      11.16     97730.00
2017 05 28 10 42 12 348      -7.05     -12.23      -6.09    -362.90      42.00     -20.30      11.07     96903.00
2017 05 28 10 43 14 241      -7.01     -12.03      -6.37    -362.70      41.40     -21.50      11.06     94637.00
2017 05 28 10 44 29 464      -7.19     -11.93      -6.30    -361.10      41.20     -19.20      11.30     89930.00
2017 05 28 10 45 28 507      -7.16     -11.83      -6.35    -361.20      43.90     -20.60      11.31     93709.00
2017 05 28 10 46 24 695      -7.06     -12.09      -5.66    -361.60      42.70     -20.50      11.39     93488.00
2017 05 28 10 47 15 201      -6.97     -11.93      -6.58    -362.60      40.50     -18.90      11.35     92675.00
2017 05 28 10 47 55 418      -6.88     -12.27      -5.80    -364.70      42.20     -21.50      11.52    101662.00
2017 05 28 10 48 40 499      -6.51     -12.56      -5.60    -366.30      41.30     -23.40      11.68    101628.00
2017 05 28 10 49 06 483      -5.91     -13.27      -4.62    -370.00      40.10     -33.80      11.91     96012.00
2017 05 28 10 49 42  89      -5.52     -13.68      -3.71    -372.70      44.20     -38.50      11.99    110384.00
2017 05 28 10 50 39 401      -5.79     -13.47      -4.07    -373.00      46.60     -39.90      11.72    115277.00
2017 05 28 10 53 04 831      -7.13     -10.69      -8.10    -363.70      35.80     -12.50      11.70     97658.00
2017 05 28 10 53 46 102      -6.75     -11.05      -7.95    -365.70      38.00     -11.70      11.31     98425.00
2017 05 28 10 55 10 493      -7.25     -10.77      -7.68    -363.10      35.40     -12.90      11.85     97732.00
2017 05 28 10 56 31 408      -7.37     -10.29      -8.03    -360.90      33.40     -11.00      11.69     88333.00
2017 05 28 10 57 05 771      -7.06     -11.42      -6.77    -363.60      38.80     -17.40      11.59     97533.00
2017 05 28 10 58 49 666      -7.83     -10.80      -6.85    -359.00      36.50     -19.40      10.99     94546.00
2017 05 28 10 59 42 916      -7.65     -10.75      -7.04    -359.70      38.30     -18.00      11.51     86180.00
2017 05 28 11 00 06 731      -6.94      -9.88      -8.93    -363.50      32.70      -5.50      10.96     93195.00
2017 05 28 11 01 14 289      -7.14      -9.92      -9.26    -362.70      35.70      -5.10      10.28     96861.00
2017 05 28 11 02 47 751      -7.65     -10.00      -8.62    -359.20      36.30      -6.60      10.41     89975.00
2017 05 28 11 03 56 463      -7.81      -9.51      -8.72    -358.30      33.40      -7.00      10.31     90040.00
2017 05 28 11 04 39  94      -7.62      -8.20     -10.10    -360.10      29.00      -0.10      10.21     96324.00
2017 05 28 11 05 38 133      -7.71      -8.41      -9.88    -360.20      30.20      -0.50      10.16    100205.00
2017 05 28 11 06 17 113      -7.38     -11.88      -5.57    -362.40      49.60     -25.80      10.40    101665.00
2017 05 28 11 07 15 220      -7.36     -11.65      -5.76    -362.60      48.40     -25.10      11.18     97613.00
2017 05 28 11 08 22 818      -7.68     -11.24      -5.89    -361.80      43.60     -24.90      11.57    102699.00
2017 05 28 11 09 18  67      -7.50     -11.30      -5.86    -362.30      45.60     -25.50      11.30     97611.00
2017 05 28 11 10 11 428      -7.80     -11.68      -2.58    -363.00      42.70     -41.20      12.01    101146.00
2017 05 28 11 11 14 276      -9.22      -8.11      -5.56    -362.70      24.00     -35.60      13.38    139087.00
2017 05 28 11 12 11  76      -7.32     -11.08      -4.29    -369.50      31.80     -33.10      13.52    115438.00
2017 05 28 11 12 54 736      -6.36     -11.77      -4.04    -371.30      24.90     -33.90      14.07    111859.00
2017 05 28 11 13 09 280      -5.46     -12.10      -4.15    -376.40      27.30     -36.70      14.54    112643.00
2017 05 28 11 14 54 736      -6.52     -11.85      -3.55    -371.30      24.70     -36.90      14.33    123210.00
2017 05 28 11 16 07 434      -6.53     -12.00      -3.33    -369.90      26.10     -35.60      13.76    109670.00
2017 05 28 11 17 01 982      -6.46     -11.96      -3.21    -370.50      23.50     -36.70      14.26    109689.00
2017 05 28 11 18 36 821      -7.08     -11.98      -2.69    -366.70      33.70     -34.30      13.52    110570.00
2017 05 28 11 18 52  40      -6.30      -9.75      -7.34    -371.60      18.60     -20.40      14.38    113806.00
2017 05 28 11 20 32 202      -7.39     -10.76      -5.15    -367.20      27.60     -25.80      13.78    112564.00
2017 05 28 11 21 21 153      -6.89     -11.08      -4.98    -368.40      23.90     -28.50      14.14    105561.00
2017 05 28 11 22 00 174      -6.54     -11.58      -4.38    -370.70      21.40     -32.70      14.56    110386.00
2017 05 28 11 23 25 743      -7.03     -12.07      -1.70    -367.90      29.40     -41.20      13.79    109950.00
2017 05 28 11 25 52 580      -9.69     -10.24      -2.22    -358.70      37.80     -40.30      12.89    120702.00
2017 05 28 11 26 27 592      -8.36     -11.28      -1.73    -361.30      35.10     -39.40      13.15    104259.00
2017 05 28 11 27 45 818      -8.39     -11.22      -1.92    -359.40      34.60     -40.90      13.28    100885.00
2017 05 28 11 28 45 817      -8.65     -11.13      -0.82    -359.40      36.50     -46.00      13.17    108614.00
2017 05 28 11 29 09 559      -7.71     -11.70      -1.36    -363.20      34.70     -41.00      13.17    100979.00
2017 05 28 11 29 51 715      -7.37     -11.96      -2.75    -365.10      32.30     -34.10      13.30     95677.00
2017 05 28 11 31 19  30      -8.06     -11.50      -2.36    -362.20      38.30     -35.70      13.19     97558.00
2017 05 28 11 32 19 988      -7.94      -9.99      -5.91    -362.10      34.80     -15.30      12.53    105245.00
2017 05 28 11 33 46 794      -8.44      -9.57      -6.23    -359.30      33.80     -20.40      12.25    103081.00
2017 05 28 11 35 16 965      -8.93      -9.74      -6.00    -356.20      33.60     -21.90      11.39     99392.00
2017 05 28 11 36 17 950      -8.99      -8.57      -7.13    -356.10      29.20     -17.60      11.46    105667.00
2017 05 28 11 36 57 444      -8.14      -9.84      -7.26    -358.20      36.00     -12.70      11.44     87935.00
2017 05 28 11 38 01 332      -8.11      -9.59      -7.72    -357.80      32.40     -11.10      11.29     84667.00
2017 05 28 11 38 08 629      -7.79      -9.05      -7.90    -363.30      28.90     -10.60      13.01    104373.00
2017 05 28 11 38 49 855      -7.73      -9.98      -5.92    -365.30      29.10     -20.90      13.53    104402.00
2017 05 28 11 39 40 548      -7.88      -8.50      -7.27    -366.30      24.70     -17.90      13.95    121001.00
2017 05 28 11 40 34  62      -7.34      -9.49      -7.05    -367.00      23.90     -18.20      13.86    107960.00
2017 05 28 11 41 31 288      -7.23     -11.08      -4.48    -367.30      30.60     -22.60      14.26    118344.00
2017 05 28 11 42 30 365      -7.03     -11.30      -4.37    -367.40      30.40     -25.50      13.87    116129.00
2017 05 28 11 43 40 546      -7.37     -11.31      -3.70    -366.30      32.40     -27.30      13.64    109533.00
2017 05 28 11 44 23 917      -6.89     -11.77      -2.96    -368.10      30.20     -29.40      14.01    112064.00
2017 05 28 11 45 54 530      -8.42      -9.59      -4.84    -364.80      31.90     -23.70      14.41    118266.00
2017 05 28 11 47 25 700      -9.00      -8.48      -5.42    -361.50      29.30     -22.70      13.67    124254.00
2017 05 28 11 49 28 564      -8.34      -9.11      -5.60    -361.20      27.70     -17.10      13.73    108194.00
2017 05 28 11 49 30 368      -7.58     -11.33      -4.15    -367.40      29.90     -17.40      11.16    125473.00
2017 05 28 11 50 40 550      -7.68     -11.02      -5.09    -366.30      31.80     -13.80      10.87    122256.00
2017 05 28 11 51 23   3      -7.73     -11.04      -5.06    -368.20      26.70     -12.30      10.71    127716.00
2017 05 28 11 52 10 187      -8.00     -11.43      -4.11    -369.60      31.20     -20.00      10.18    133334.00
2017 05 28 11 53 22  83      -8.53     -11.04      -4.62    -368.30      34.20     -20.10       9.14    136150.00
2017 05 28 11 54 11 100      -8.99     -10.86      -4.90    -369.50      35.00     -17.70       8.46    155434.00
2017 05 28 11 55 23 922      -9.05     -10.79      -4.88    -368.10      34.40     -17.00       8.27    144923.00
2017 05 28 11 56 15 668      -8.92     -11.12      -4.49    -369.00      35.30     -20.50       8.62    147718.00
2017 05 28 11 57 38 693      -8.44     -11.95      -2.79    -366.50      37.00     -28.40       9.10    132717.00
